affect_D0_Arg1	94	-4264.0	4.041839159297455E-4 - 0.0 - 0 - 33 - 4265
tight_D0_Arg1	98	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
see_D0_Arg2	101	-4264.0	2.817039414055802E-4 - 0.0 - 0 - 23 - 4265
property_D0_Arg1	103	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
describe_D0_Arg2	104	-4264.0	1.1023197707174877E-4 - 0.0 - 0 - 9 - 4265
conditional_D0_Arg1	107	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
target_D0_Arg1	108	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
relieve_D0_Arg2	111	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
suppose_D0_Arg2	116	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
will_D0_Arg1	119	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
prevent_D0_Arg2	122	-4264.0	6.613918624304926E-4 - 0.0 - 0 - 54 - 4265
indicate_D0_Arg1	123	-4264.0	1.3472797197658183E-4 - 0.0 - 0 - 11 - 4265
regulate_D0_Arg1	124	-4264.0	1.8371996178624794E-4 - 0.0 - 0 - 15 - 4265
sustain_D0_Arg2	127	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
second_D0_Arg1	128	-4264.0	7.348798471449917E-5 - 0.0 - 0 - 6 - 4265
initiate_D0_Arg2	129	-4264.0	1.592239668814149E-4 - 0.0 - 0 - 13 - 4265
drive_D0_Arg2	131	-4264.0	9.798397961933224E-5 - 0.0 - 0 - 8 - 4265
measure_D0_Arg1	133	-4264.0	6.123998726208265E-5 - 0.0 - 0 - 5 - 4265
little_D0_Arg1	134	-4264.0	3.4294392866766286E-4 - 0.0 - 0 - 28 - 4265
delay_D0_Arg2	135	-4264.0	1.4697596942899835E-4 - 0.0 - 0 - 12 - 4265
maintain_D0_Arg2	136	-4264.0	7.348798471449917E-5 - 0.0 - 0 - 6 - 4265
considerably_D0_Arg1	137	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
produce_D0_Arg2	138	-4264.0	1.8371996178624794E-4 - 0.0 - 0 - 15 - 4265
possess_D0_Arg2	139	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
manifest_D0_Arg1	140	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
necessary_D0_Arg1	142	-4264.0	9.798397961933224E-5 - 0.0 - 0 - 8 - 4265
follow_D0_Arg2	144	-4264.0	9.92087793645739E-4 - 0.0 - 0 - 81 - 4265
taper_D0_Arg1	146	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
taper_D0_Arg2	147	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
capable_D0_Arg1	150	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
terminate_D0_Arg2	151	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
comparable_D0_Arg1	152	-4264.0	1.1023197707174877E-4 - 0.0 - 0 - 9 - 4265
support_D0_Arg1	153	-4264.0	6.123998726208265E-5 - 0.0 - 0 - 5 - 4265
involve_D0_Arg2	154	-4264.0	6.613918624304926E-4 - 0.0 - 0 - 54 - 4265
serve_D0_Arg1	155	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
support_D0_Arg2	159	-4264.0	2.08215956691081E-4 - 0.0 - 0 - 17 - 4265
eliminate_D0_Arg1	165	-4264.0	1.3472797197658183E-4 - 0.0 - 0 - 11 - 4265
eliminate_D0_Arg2	166	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
reverse_D0_Arg1	167	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
regain_D0_Arg2	168	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
think_D0_Arg2	169	-4264.0	8.573598216691571E-5 - 0.0 - 0 - 7 - 4265
initiate_D0_Arg1	170	-4264.0	1.8371996178624794E-4 - 0.0 - 0 - 15 - 4265
allow_D0_Arg1	172	-4264.0	6.123998726208265E-5 - 0.0 - 0 - 5 - 4265
substantially_D0_Arg1	174	-4264.0	2.08215956691081E-4 - 0.0 - 0 - 17 - 4265
peak_D0_Arg1	175	-4264.0	7.348798471449917E-5 - 0.0 - 0 - 6 - 4265
show_D0_Arg1	177	-4264.0	1.592239668814149E-4 - 0.0 - 0 - 13 - 4265
designate_D0_Arg2	178	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
completely_D0_Arg1	179	-4264.0	5.021678955490777E-4 - 0.0 - 0 - 41 - 4265
nevertheless_D0_Arg1	181	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
make_D0_Arg1	182	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
render_D0_Arg1	183	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
almost_D0_Arg1	186	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
control_D0_Arg1	188	-4264.0	8.573598216691571E-5 - 0.0 - 0 - 7 - 4265
finally_D0_Arg1	191	-4264.0	2.2046395414349753E-4 - 0.0 - 0 - 18 - 4265
proceed_D0_Arg1	192	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
appropriate_D0_Arg1	195	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
effect_D0_Arg1	196	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
mostly_D0_Arg1	197	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
evade_D0_Arg2	199	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
reveal_D0_Arg1	200	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
indeed_D0_Arg1	202	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
time_D0_Arg1	204	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
many_D0_Arg1	205	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
any_D0_Arg1	207	-4264.0	1.1023197707174877E-4 - 0.0 - 0 - 9 - 4265
give_D0_Arg2	208	-4264.0	6.123998726208265E-5 - 0.0 - 0 - 5 - 4265
stimulate_D0_Arg1	211	-4264.0	2.2046395414349753E-4 - 0.0 - 0 - 18 - 4265
generate_D0_Arg1	212	-4264.0	6.123998726208265E-5 - 0.0 - 0 - 5 - 4265
affect_D0_Arg2	213	-4264.0	5.879038777159934E-4 - 0.0 - 0 - 48 - 4265
oppose_D0_Arg1	214	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
sole_D0_Arg1	215	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
present_D0_Arg1	216	-4264.0	1.224799745241653E-4 - 0.0 - 0 - 10 - 4265
slight_D0_Arg1	217	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
contribute_D0_Arg1	219	-4264.0	3.0619993631041326E-4 - 0.0 - 0 - 25 - 4265
simply_D0_Arg1	221	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
line_D0_Arg1	222	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
cause_D0_Arg1	224	-4264.0	3.7968792102491245E-4 - 0.0 - 0 - 31 - 4265
blood_D0_Arg1	225	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
establish_D0_Arg1	227	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
record_D0_Arg2	228	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
puzzle_D0_Arg2	229	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
reverse_D0_Arg2	230	-4264.0	8.573598216691571E-5 - 0.0 - 0 - 7 - 4265
reflect_D0_Arg1	231	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
besides_D0_Arg1	233	-4264.0	9.798397961933224E-5 - 0.0 - 0 - 8 - 4265
concern_D0_Arg2	234	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
somewhat_D0_Arg1	235	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
define_D0_Arg1	236	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
operate_D0_Arg1	238	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
favor_D0_Arg2	239	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
close_D0_Arg1	241	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
maintain_D0_Arg1	242	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
oppose_D0_Arg2	243	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
favor_D0_Arg1	245	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
carry_D0_Arg1	246	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
fold_D0_Arg1	249	-4264.0	7.348798471449917E-5 - 0.0 - 0 - 6 - 4265
decline_D0_Arg1	250	-4264.0	9.798397961933224E-5 - 0.0 - 0 - 8 - 4265
able_D0_Arg1	251	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
signal_D0_Arg2	256	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
compensate_D0_Arg1	258	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
reach_D0_Arg1	259	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
clearly_D0_Arg1	260	-4264.0	1.1023197707174877E-4 - 0.0 - 0 - 9 - 4265
influence_D0_Arg1	261	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
level_D0_Arg1	262	-4264.0	8.573598216691571E-5 - 0.0 - 0 - 7 - 4265
profound_D0_Arg1	263	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
refer_D0_Arg2	265	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
manifest_D0_Arg2	266	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
heavy_D0_Arg1	268	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
discover_D0_Arg2	269	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
tip_D0_Arg1	270	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
form_D0_Arg1	271	-4264.0	6.123998726208265E-5 - 0.0 - 0 - 5 - 4265
function_D0_Arg2	272	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
fail_D0_Arg1	273	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
limit_D0_Arg2	275	-4264.0	6.123998726208265E-5 - 0.0 - 0 - 5 - 4265
exist_D0_Arg1	276	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
individual_D0_Arg1	277	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
carry_D0_Arg2	278	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
totally_D0_Arg1	279	-4264.0	6.123998726208265E-5 - 0.0 - 0 - 5 - 4265
provide_D0_Arg2	282	-4264.0	6.123998726208265E-5 - 0.0 - 0 - 5 - 4265
arrest_D0_Arg1	283	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
delay_D0_Arg1	284	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
become_D0_Arg2	285	-4264.0	7.348798471449917E-5 - 0.0 - 0 - 6 - 4265
yet_D0_Arg1	286	-4264.0	6.123998726208265E-5 - 0.0 - 0 - 5 - 4265
select_D0_Arg1	287	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
contain_D0_Arg2	289	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
note_D0_Arg2	290	-4264.0	8.573598216691571E-5 - 0.0 - 0 - 7 - 4265
commit_D0_Arg1	291	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
much_D0_Arg1	292	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
recognize_D0_Arg2	293	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
secure_D0_Arg2	295	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
manage_D0_Arg2	296	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
contribute_D0_Arg2	297	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
convey_D0_Arg1	298	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
prompt_D0_Arg2	299	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
deliver_D0_Arg1	300	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
channel_D0_Arg1	302	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
good_D0_Arg1	303	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
govern_D0_Arg1	304	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
altogether_D0_Arg1	306	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
under_D0_Arg2	307	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
describe_D0_Arg1	310	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
x_D0_Arg1	312	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
intimately_D0_Arg1	314	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
con_D0_Arg1	315	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
signal_D0_Arg1	316	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
ever_D0_Arg1	319	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
infer_D0_Arg1	320	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
never_D0_Arg1	322	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
determine_D0_Arg1	323	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
powerful_D0_Arg1	324	-4264.0	6.123998726208265E-5 - 0.0 - 0 - 5 - 4265
cite_D0_Arg2	325	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
equally_D0_Arg1	328	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
some_D0_Arg1	329	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
evidence_D0_Arg1	330	-4264.0	6.123998726208265E-5 - 0.0 - 0 - 5 - 4265
leave_D0_Arg1	331	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
certain_D0_Arg1	332	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
recover_D0_Arg1	333	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
rectify_D0_Arg1	335	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
bear_D0_Arg2	338	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
become_D0_Arg1	339	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
delineate_D0_Arg2	340	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
time_D0_Arg2	341	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
drive_D0_Arg1	343	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
subject_D0_Arg1	344	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
constitute_D0_Arg1	345	-4264.0	6.123998726208265E-5 - 0.0 - 0 - 5 - 4265
alternative_D0_Arg1	346	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
will_D0_Arg2	348	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
contain_D0_Arg1	349	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
commonly_D0_Arg1	350	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
notice_D0_Arg2	351	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
bind_D0_Arg2	352	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
exact_D0_Arg1	353	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
harbor_D0_Arg1	355	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
band_D0_Arg1	357	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
permit_D0_Arg2	358	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
return_D0_Arg1	359	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
corresponding_D0_Arg1	360	-4264.0	6.123998726208265E-5 - 0.0 - 0 - 5 - 4265
serve_D0_Arg2	361	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
one_D0_Arg1	362	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
sustain_D0_Arg1	363	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
offer_D0_Arg1	364	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
release_D0_Arg2	365	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
shift_D0_Arg1	366	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
lineage_D0_Arg1	367	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
must_D0_Arg1	369	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
rest_D0_Arg1	370	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
protect_D0_Arg1	371	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
mark_D0_Arg2	373	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
virtually_D0_Arg1	374	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
prefer_D0_Arg2	375	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
account_D0_Arg1	376	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
function_D0_Arg1	377	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
even_D0_Arg2	378	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
separate_D0_Arg2	379	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
shut_D0_Arg2	380	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
realize_D0_Arg2	381	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
hence_D0_Arg1	382	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
very_D0_Arg1	383	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
again_D0_Arg1	384	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
yield_D0_Arg1	386	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
yield_D0_Arg2	387	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
specify_D0_Arg2	388	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
relieve_D0_Arg1	389	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
correspond_D0_Arg1	390	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
term_D0_Arg2	391	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
infer_D0_Arg2	392	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
suffice_D0_Arg1	393	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
give_D0_Arg1	394	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
same_D0_Arg1	395	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
lack_D0_Arg1	396	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
deliver_D0_Arg2	397	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
impart_D0_Arg1	398	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
retard_D0_Arg1	399	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
recover_D0_Arg2	400	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
correct_D0_Arg1	402	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
point_D0_Arg1	404	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
point_D0_Arg2	405	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
lack_D0_Arg2	406	-4264.0	3.674399235724959E-5 - 0.0 - 0 - 3 - 4265
disclose_D0_Arg2	409	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
create_D0_Arg2	410	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
create_D0_Arg1	411	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
imply_D0_Arg1	412	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
minute_D0_Arg1	413	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
identical_D0_Arg1	414	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
perform_D0_Arg2	415	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
separate_D0_Arg1	416	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
clear-cut_D0_Arg1	417	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
observe_D0_Arg1	418	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
begin_D0_Arg1	419	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
site_D0_Arg1	421	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
persist_D0_Arg1	422	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
detect_D0_Arg1	423	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
construct_D0_Arg1	424	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
present_D0_Arg2	425	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
before_increase_D1_Arg1_Arg1	427	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
induce_and_D1_Arg2_Arg1	434	-4264.0	5.144158930014942E-4 - 0.0 - 0 - 42 - 4265
be_show_D1_Arg2_Arg2	438	-4264.0	6.858878573353257E-4 - 0.0 - 0 - 56 - 4265
determine_and_D1_Arg2_Arg1	442	-4264.0	1.224799745241653E-4 - 0.0 - 0 - 10 - 4265
determine_and_D1_Arg2_Arg2	444	-4264.0	7.348798471449917E-5 - 0.0 - 0 - 6 - 4265
in_and_D1_Arg2_Arg1	445	-4264.0	0.0023883595032212234 - 0.0 - 0 - 195 - 4265
in_result_D1_Arg1_Arg1	448	-4264.0	0.003233471327437964 - 0.0 - 0 - 264 - 4265
thus_and_D1_Arg1_Arg1	450	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
in_inhibit_D1_Arg1_Arg2	453	-4264.0	3.306959312152463E-4 - 0.0 - 0 - 27 - 4265
affect_and_D1_Arg2_Arg1	454	-4264.0	7.348798471449917E-5 - 0.0 - 0 - 6 - 4265
affect_and_D1_Arg2_Arg2	455	-4264.0	9.798397961933224E-5 - 0.0 - 0 - 8 - 4265
remain_unaltered_D1_Arg2_Arg1	456	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
apparently_to_D1_Arg1_Arg2	460	-4264.0	1.224799745241653E-5 - 0.0 - 0 - 1 - 4265
due_to_D1_Arg1_Arg2	461	-4264.0	2.449599490483306E-4 - 0.0 - 0 - 20 - 4265
not_display_D1_Arg1_Arg2	467	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
do_display_D1_Arg2_Arg2	468	-4264.0	4.899198980966612E-5 - 0.0 - 0 - 4 - 4265
be_at_D1_Arg2_Arg2	470	-4264.0	2.449599490483306E-5 - 0.0 - 0 - 2 - 4265
be_and_D1_Arg2_Arg1	471	-4264.0	0.0011758077554319868 - 0.0 - 0 - 96 - 4265
be_and_D1_Arg2_Arg2	472	-4264.0	0.0017147196433383142 - 0.0 - 0 - 140 - 4265
