be_induce_D1_Arg2_Arg2	139	-4194.0	6.249609399412537E-4 - 0.0 - 0 - 10 - 4195
be_inhibit_D1_Arg2_Arg2	140	-4194.0	3.1248046997062683E-4 - 0.0 - 0 - 5 - 4195
be_nf-kappab-dependent_D1_Arg2_Arg1	150	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
be_accompany_D1_Arg2_Arg2	152	-4194.0	3.1248046997062683E-4 - 0.0 - 0 - 5 - 4195
be_accompany_D1_Arg2_Arg1	153	-4194.0	3.749765639647522E-4 - 0.0 - 0 - 6 - 4195
suggest_and_D1_Arg1_Arg1	154	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
be_demonstrate_D1_Arg2_Arg2	155	-4194.0	5.624648459471283E-4 - 0.0 - 0 - 9 - 4195
be_find_D1_Arg2_Arg2	156	-4194.0	0.0023123554777826384 - 0.0 - 0 - 37 - 4195
might_be_D1_Arg2_Arg1	157	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
be_describe_D1_Arg2_Arg2	159	-4194.0	3.749765639647522E-4 - 0.0 - 0 - 6 - 4195
be_similar_D1_Arg2_Arg1	161	-4194.0	6.249609399412537E-4 - 0.0 - 0 - 10 - 4195
be_irf--NUMBER--dependent_D1_Arg2_Arg1	162	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
not_observe_D1_Arg1_Arg2	163	-4194.0	1.874882819823761E-4 - 0.0 - 0 - 3 - 4195
be_critical_D1_Arg2_Arg1	164	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
will_discuss_D1_Arg2_Arg2	167	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
once_occur_D1_Arg1_Arg1	168	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
may_regulate_D1_Arg2_Arg2	172	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
be_involve_D1_Arg2_Arg2	174	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
be_see_D1_Arg2_Arg2	176	-4194.0	9.99937503906006E-4 - 0.0 - 0 - 16 - 4195
can_restore_D1_Arg2_Arg1	177	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
report_and_D1_Arg2_Arg1	178	-4194.0	1.874882819823761E-4 - 0.0 - 0 - 3 - 4195
be_constitutive_D1_Arg2_Arg1	182	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
be_upstream_D1_Arg2_Arg1	183	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
delay_and_D1_Arg2_Arg1	191	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
be_affect_D1_Arg2_Arg2	193	-4194.0	3.1248046997062683E-4 - 0.0 - 0 - 5 - 4195
be_reduce_D1_Arg2_Arg2	194	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
when_observe_D1_Arg1_Arg2	195	-4194.0	0.0013124179738766327 - 0.0 - 0 - 21 - 4195
be_perform_D1_Arg2_Arg2	196	-4194.0	1.874882819823761E-4 - 0.0 - 0 - 3 - 4195
