terminate_D0_Arg2	148	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
comparable_D0_Arg1	149	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
support_D0_Arg1	150	-4258.0	6.127300801450945E-5 - 0.0 - 0 - 5 - 4259
serve_D0_Arg1	152	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
identical_D0_Arg1	153	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
signal_D0_Arg1	154	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
support_D0_Arg2	158	-4258.0	2.0832822724933212E-4 - 0.0 - 0 - 17 - 4259
eliminate_D0_Arg1	164	-4258.0	1.4705521923482267E-4 - 0.0 - 0 - 12 - 4259
eliminate_D0_Arg2	165	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
reverse_D0_Arg1	166	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
regain_D0_Arg2	167	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
think_D0_Arg2	168	-4258.0	7.352760961741134E-5 - 0.0 - 0 - 6 - 4259
initiate_D0_Arg1	169	-4258.0	1.8381902404352834E-4 - 0.0 - 0 - 15 - 4259
allow_D0_Arg1	171	-4258.0	6.127300801450945E-5 - 0.0 - 0 - 5 - 4259
substantially_D0_Arg1	173	-4258.0	2.0832822724933212E-4 - 0.0 - 0 - 17 - 4259
peak_D0_Arg1	174	-4258.0	7.352760961741134E-5 - 0.0 - 0 - 6 - 4259
affect_D0_Arg1	175	-4258.0	4.0440185289576235E-4 - 0.0 - 0 - 33 - 4259
similar_D0_Arg1	177	-4258.0	3.0636504007254723E-4 - 0.0 - 0 - 25 - 4259
correct_D0_Arg2	178	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
show_D0_Arg1	180	-4258.0	1.4705521923482267E-4 - 0.0 - 0 - 12 - 4259
designate_D0_Arg2	181	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
nevertheless_D0_Arg1	184	-4258.0	7.352760961741134E-5 - 0.0 - 0 - 6 - 4259
almost_D0_Arg1	186	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
well_D0_Arg1	187	-4258.0	1.8381902404352834E-4 - 0.0 - 0 - 15 - 4259
finally_D0_Arg1	190	-4258.0	1.7156442244062645E-4 - 0.0 - 0 - 14 - 4259
proceed_D0_Arg1	191	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
appropriate_D0_Arg1	194	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
effect_D0_Arg1	195	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
mostly_D0_Arg1	196	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
evade_D0_Arg2	198	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
reveal_D0_Arg1	199	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
indeed_D0_Arg1	201	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
time_D0_Arg1	203	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
many_D0_Arg1	204	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
any_D0_Arg1	207	-4258.0	1.10291414426117E-4 - 0.0 - 0 - 9 - 4259
give_D0_Arg2	208	-4258.0	9.803681282321512E-5 - 0.0 - 0 - 8 - 4259
stimulate_D0_Arg1	212	-4258.0	3.0636504007254723E-4 - 0.0 - 0 - 25 - 4259
state_D0_Arg1	213	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
generate_D0_Arg1	214	-4258.0	6.127300801450945E-5 - 0.0 - 0 - 5 - 4259
oppose_D0_Arg1	215	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
present_D0_Arg1	216	-4258.0	1.225460160290189E-4 - 0.0 - 0 - 10 - 4259
slight_D0_Arg1	217	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
low_D0_Arg1	218	-4258.0	3.553834464841548E-4 - 0.0 - 0 - 29 - 4259
simply_D0_Arg1	220	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
line_D0_Arg1	221	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
cause_D0_Arg1	223	-4258.0	4.2891105610156613E-4 - 0.0 - 0 - 35 - 4259
blood_D0_Arg1	224	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
establish_D0_Arg1	226	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
ready_D0_Arg1	227	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
record_D0_Arg2	228	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
puzzle_D0_Arg2	229	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
reverse_D0_Arg2	230	-4258.0	8.578221122031323E-5 - 0.0 - 0 - 7 - 4259
reflect_D0_Arg1	232	-4258.0	6.127300801450945E-5 - 0.0 - 0 - 5 - 4259
control_D0_Arg1	234	-4258.0	7.352760961741134E-5 - 0.0 - 0 - 6 - 4259
besides_D0_Arg1	235	-4258.0	1.225460160290189E-4 - 0.0 - 0 - 10 - 4259
drive_D0_Arg1	236	-4258.0	8.578221122031323E-5 - 0.0 - 0 - 7 - 4259
concern_D0_Arg2	237	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
somewhat_D0_Arg1	238	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
define_D0_Arg1	239	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
operate_D0_Arg1	240	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
favor_D0_Arg2	241	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
close_D0_Arg1	242	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
maintain_D0_Arg1	243	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
oppose_D0_Arg2	244	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
favor_D0_Arg1	246	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
carry_D0_Arg1	247	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
fold_D0_Arg1	249	-4258.0	7.352760961741134E-5 - 0.0 - 0 - 6 - 4259
decline_D0_Arg1	250	-4258.0	9.803681282321512E-5 - 0.0 - 0 - 8 - 4259
able_D0_Arg1	251	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
describe_D0_Arg2	254	-4258.0	1.225460160290189E-4 - 0.0 - 0 - 10 - 4259
account_D0_Arg2	255	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
signal_D0_Arg2	256	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
limit_D0_Arg2	258	-4258.0	7.352760961741134E-5 - 0.0 - 0 - 6 - 4259
compensate_D0_Arg1	259	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
reach_D0_Arg1	260	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
clearly_D0_Arg1	261	-4258.0	8.578221122031323E-5 - 0.0 - 0 - 7 - 4259
influence_D0_Arg1	262	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
level_D0_Arg1	263	-4258.0	8.578221122031323E-5 - 0.0 - 0 - 7 - 4259
profound_D0_Arg1	264	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
below_D0_Arg1	265	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
refer_D0_Arg2	267	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
manifest_D0_Arg2	268	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
heavy_D0_Arg1	269	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
discover_D0_Arg2	270	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
tip_D0_Arg1	271	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
function_D0_Arg2	272	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
fail_D0_Arg1	273	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
exist_D0_Arg1	274	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
individual_D0_Arg1	275	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
carry_D0_Arg2	276	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
totally_D0_Arg1	277	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
hence_D0_Arg1	279	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
provide_D0_Arg2	281	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
arrest_D0_Arg1	282	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
delay_D0_Arg1	283	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
become_D0_Arg2	284	-4258.0	9.803681282321512E-5 - 0.0 - 0 - 8 - 4259
protect_D0_Arg1	285	-4258.0	6.127300801450945E-5 - 0.0 - 0 - 5 - 4259
yet_D0_Arg1	286	-4258.0	6.127300801450945E-5 - 0.0 - 0 - 5 - 4259
note_D0_Arg2	287	-4258.0	9.803681282321512E-5 - 0.0 - 0 - 8 - 4259
select_D0_Arg1	289	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
contain_D0_Arg2	291	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
commit_D0_Arg1	292	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
much_D0_Arg1	293	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
recognize_D0_Arg2	294	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
secure_D0_Arg2	296	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
manage_D0_Arg2	297	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
contribute_D0_Arg2	298	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
convey_D0_Arg1	299	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
prompt_D0_Arg2	300	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
deliver_D0_Arg1	301	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
channel_D0_Arg1	303	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
good_D0_Arg1	304	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
govern_D0_Arg1	305	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
altogether_D0_Arg1	307	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
under_D0_Arg2	309	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
describe_D0_Arg1	312	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
x_D0_Arg1	315	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
form_D0_Arg1	316	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
con_D0_Arg1	317	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
render_D0_Arg1	321	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
sense_D0_Arg1	322	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
ever_D0_Arg1	323	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
up_D0_Arg1	324	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
tight_D0_Arg1	325	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
never_D0_Arg1	328	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
determine_D0_Arg1	330	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
powerful_D0_Arg1	331	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
cite_D0_Arg2	332	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
site_D0_Arg1	334	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
equally_D0_Arg1	336	-4258.0	6.127300801450945E-5 - 0.0 - 0 - 5 - 4259
some_D0_Arg1	337	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
leave_D0_Arg1	338	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
certain_D0_Arg1	339	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
like_D0_Arg2	340	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
believe_D0_Arg2	341	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
rectify_D0_Arg1	342	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
target_D0_Arg2	343	-4258.0	9.803681282321512E-5 - 0.0 - 0 - 8 - 4259
bear_D0_Arg2	346	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
become_D0_Arg1	347	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
delineate_D0_Arg2	348	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
time_D0_Arg2	349	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
subject_D0_Arg1	351	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
constitute_D0_Arg1	352	-4258.0	6.127300801450945E-5 - 0.0 - 0 - 5 - 4259
alternative_D0_Arg1	353	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
will_D0_Arg2	355	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
contain_D0_Arg1	356	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
commonly_D0_Arg1	357	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
notice_D0_Arg2	358	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
bind_D0_Arg2	359	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
exact_D0_Arg1	360	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
harbor_D0_Arg1	362	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
lead_D0_Arg2	364	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
permit_D0_Arg2	365	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
return_D0_Arg1	366	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
term_D0_Arg1	367	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
point_D0_Arg1	368	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
corresponding_D0_Arg1	369	-4258.0	6.127300801450945E-5 - 0.0 - 0 - 5 - 4259
serve_D0_Arg2	370	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
one_D0_Arg1	371	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
sustain_D0_Arg1	372	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
offer_D0_Arg1	373	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
release_D0_Arg2	374	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
shift_D0_Arg1	375	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
lineage_D0_Arg1	376	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
must_D0_Arg1	379	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
rest_D0_Arg1	380	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
interrupt_D0_Arg2	381	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
expect_D0_Arg2	382	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
mark_D0_Arg2	384	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
virtually_D0_Arg1	385	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
prefer_D0_Arg2	386	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
account_D0_Arg1	387	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
function_D0_Arg1	388	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
even_D0_Arg2	389	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
separate_D0_Arg2	390	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
need_D0_Arg2	391	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
shut_D0_Arg2	392	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
realize_D0_Arg2	393	-4258.0	4.901840641160756E-5 - 0.0 - 0 - 4 - 4259
very_D0_Arg1	394	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
again_D0_Arg1	395	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
yield_D0_Arg1	397	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
yield_D0_Arg2	398	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
why_D0_Arg1	399	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
specify_D0_Arg2	400	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
end_D0_Arg1	401	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
correspond_D0_Arg1	402	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
infer_D0_Arg2	403	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
suffice_D0_Arg1	404	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
give_D0_Arg1	405	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
same_D0_Arg1	406	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
lack_D0_Arg1	407	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
deliver_D0_Arg2	408	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
impart_D0_Arg1	409	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
retard_D0_Arg1	410	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
recover_D0_Arg2	411	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
assume_D0_Arg2	412	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
order_D0_Arg1	414	-4258.0	7.352760961741134E-5 - 0.0 - 0 - 6 - 4259
correct_D0_Arg1	415	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
stress_D0_Arg1	416	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
point_D0_Arg2	417	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
lack_D0_Arg2	418	-4258.0	3.676380480870567E-5 - 0.0 - 0 - 3 - 4259
disclose_D0_Arg2	420	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
create_D0_Arg2	421	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
create_D0_Arg1	422	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
imply_D0_Arg1	423	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
minute_D0_Arg1	424	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
separate_D0_Arg1	425	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
clear-cut_D0_Arg1	426	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
observe_D0_Arg1	427	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
begin_D0_Arg1	428	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
unlikely_D0_Arg1	430	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
persist_D0_Arg1	431	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
extend_D0_Arg1	432	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
detect_D0_Arg1	433	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
construct_D0_Arg1	434	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
present_D0_Arg2	435	-4258.0	1.225460160290189E-5 - 0.0 - 0 - 1 - 4259
before_increase_D1_Arg1_Arg1	437	-4258.0	2.450920320580378E-5 - 0.0 - 0 - 2 - 4259
be_observe_D1_Arg2_Arg2	438	-4258.0	0.0013970245827308154 - 0.0 - 0 - 114 - 4259
induce_and_D1_Arg2_Arg1	440	-4258.0	4.779294625131737E-4 - 0.0 - 0 - 39 - 4259
be_show_D1_Arg2_Arg2	444	-4258.0	7.352760961741134E-4 - 0.0 - 0 - 60 - 4259
determine_and_D1_Arg2_Arg2	450	-4258.0	7.352760961741134E-5 - 0.0 - 0 - 6 - 4259
in_result_D1_Arg1_Arg1	454	-4258.0	0.0033822700424009215 - 0.0 - 0 - 276 - 4259
thus_and_D1_Arg1_Arg1	456	-4258.0	9.803681282321512E-5 - 0.0 - 0 - 8 - 4259
